so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:35,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
so let's see where else can we look at here?,00:51:36,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+undefined),tile cached,0.0,undefined,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
Let's take a look at Japan.,00:51:37,(Question+geo-0-1),pan,0.0,geo-0-1,6
so Japan, First of all, it's a small place,,00:51:53,(Sensemaking+log scale),repaintBg,0.5,log scale,6
so Japan, First of all, it's a small place,,00:51:53,(Sensemaking+log scale),repaintFg,0.5,log scale,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:23,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
but it's got a huge percent, proportion of the overall checkins, just massive.,00:52:24,(Sensemaking+undefined),tile cached,0.25,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:25,(Sensemaking+undefined),tile cached,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+undefined),clear,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+bar-5),brush,0.0,bar-5,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:28,(Sensemaking+undefined),clear,0.0,undefined,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:32,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:32,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:32,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,6
That's not really that surprising, 'cause they are so technologically savvy and have the infrastructure there.,00:52:32,(Sensemaking+geo-0-1),range select,0.0,geo-0-1,6
