Time,State,action,reward,visualization,subtask
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:41,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:42,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:43,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:44,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:45,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:48,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:49,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:50,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:51,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintBg,0.25,color slider,4
00:39:52,(Sensemaking+color slider),repaintFg,0.25,color slider,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:57,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:39:58,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:00,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
00:40:01,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,4
